bciApp;username;time;att;med;delta;high_alpha;high_beta;low_alpha;low_beta;low_gamma;mid_gamma;theta;CurrentActivity
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165505America/Santiago(2,33,-10800,1,1422993305);23;41;1052548.0;1.6744764E7;1.6747315E7;24216.0;15750.0;25791.0;14237.0;266895.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165506America/Santiago(2,33,-10800,1,1422993306);23;30;1701402.0;79446.0;77420.0;279393.0;1.6770614E7;229713.0;34031.0;505109.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165507America/Santiago(2,33,-10800,1,1422993307);29;30;861015.0;1.675358E7;16074.0;31166.0;19043.0;13977.0;2205.0;158489.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165508America/Santiago(2,33,-10800,1,1422993308);38;40;720834.0;25376.0;3049.0;22763.0;4993.0;3243.0;765.0;1.6749456E7;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165509America/Santiago(2,33,-10800,1,1422993309);29;61;1407937.0;22584.0;16489.0;11133.0;22410.0;29849.0;9608.0;174456.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165510America/Santiago(2,33,-10800,1,1422993310);30;54;1426944.0;6011.0;5619.0;14785.0;2934.0;7374.0;1763.0;19997.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165511America/Santiago(2,33,-10800,1,1422993311);38;66;2657683.0;255832.0;65058.0;422440.0;96667.0;217943.0;84881.0;399135.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165512America/Santiago(2,33,-10800,1,1422993312);38;78;612234.0;3594.0;15922.0;1.6755032E7;15886.0;26517.0;8341.0;91578.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165513America/Santiago(2,33,-10800,1,1422993313);57;78;150133.0;29245.0;1.6757007E7;1.6751023E7;1.6765771E7;21088.0;19321.0;103387.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165514America/Santiago(2,33,-10800,1,1422993314);60;64;996166.0;1.6768726E7;26357.0;1.6763442E7;1.6754739E7;1.6746035E7;32145.0;187746.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165515America/Santiago(2,33,-10800,1,1422993315);51;75;660543.0;71436.0;26253.0;1.6752495E7;1.6756129E7;1.6752911E7;12273.0;164849.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165516America/Santiago(2,33,-10800,1,1422993316);70;67;374619.0;24449.0;34765.0;5633.0;1.6756102E7;1.6747366E7;10373.0;97132.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165517America/Santiago(2,33,-10800,1,1422993317);74;47;280486.0;7749.0;22615.0;6184.0;11895.0;15580.0;2693.0;67542.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165518America/Santiago(2,33,-10800,1,1422993318);70;40;595048.0;96446.0;1.6751071E7;1.6772303E7;1.6744478E7;71085.0;1.6750372E7;423130.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165519America/Santiago(2,33,-10800,1,1422993319);88;38;394085.0;6825.0;5276.0;3117.0;1634.0;1806.0;818.0;3360.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165520America/Santiago(2,33,-10800,1,1422993320);69;48;749881.0;1.6750981E7;26387.0;23375.0;14933.0;21013.0;20717.0;86494.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165521America/Santiago(2,33,-10800,1,1422993321);69;61;524191.0;353126.0;62017.0;69741.0;231841.0;52965.0;375065.0;468067.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165522America/Santiago(2,33,-10800,1,1422993322);50;61;507437.0;69212.0;32313.0;83105.0;23694.0;90912.0;11312.0;616167.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165523America/Santiago(2,33,-10800,1,1422993323);50;66;1381207.0;359231.0;78587.0;123101.0;134518.0;76104.0;91606.0;199557.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165524America/Santiago(2,33,-10800,1,1422993324);61;66;572074.0;78491.0;66942.0;1.6754725E7;1.6750595E7;1.6746212E7;1.6771369E7;186780.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165525America/Santiago(2,33,-10800,1,1422993325);34;67;1604141.0;29090.0;1.6775611E7;142075.0;84262.0;68412.0;1.6776172E7;1986610.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165526America/Santiago(2,33,-10800,1,1422993326);40;43;182456.0;15630.0;1.6766468E7;21424.0;1.6772252E7;19083.0;1.6768565E7;133008.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165527America/Santiago(2,33,-10800,1,1422993327);54;30;924202.0;298559.0;394453.0;243080.0;436046.0;440140.0;159910.0;1500983.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165528America/Santiago(2,33,-10800,1,1422993328);50;34;1498979.0;14235.0;65705.0;67076.0;96463.0;78037.0;1.6748305E7;539023.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165529America/Santiago(2,33,-10800,1,1422993329);64;23;129990.0;1.6774509E7;135184.0;360103.0;1.6772604E7;59508.0;1.6757465E7;858446.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165530America/Santiago(2,33,-10800,1,1422993330);60;38;3320056.0;23499.0;51273.0;106061.0;1.6764128E7;13480.0;10384.0;366405.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165531America/Santiago(2,33,-10800,1,1422993331);53;44;395467.0;40555.0;57252.0;464083.0;193336.0;285767.0;1.676154E7;807123.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165532America/Santiago(2,33,-10800,1,1422993332);50;50;45045.0;4135.0;5383.0;20893.0;1029.0;3476.0;2091.0;1.6746685E7;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165533America/Santiago(2,33,-10800,1,1422993333);44;64;888434.0;22223.0;1.6744524E7;230532.0;1.6755134E7;1.6758278E7;28389.0;133437.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165534America/Santiago(2,33,-10800,1,1422993334);29;80;434053.0;28497.0;1.6748411E7;90477.0;14597.0;1.6753633E7;16403.0;587750.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165535America/Santiago(2,33,-10800,1,1422993335);38;75;1037425.0;17855.0;31463.0;23249.0;1.6767046E7;17882.0;18836.0;51120.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165536America/Santiago(2,33,-10800,1,1422993336);53;66;2353895.0;1.674503E7;92403.0;20549.0;1.6776671E7;70656.0;1.6760605E7;197932.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165537America/Santiago(2,33,-10800,1,1422993337);74;54;989711.0;76009.0;144120.0;34234.0;72417.0;86240.0;17336.0;143489.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165538America/Santiago(2,33,-10800,1,1422993338);84;43;50566.0;18838.0;11022.0;19482.0;2429.0;9332.0;5807.0;28857.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165539America/Santiago(2,33,-10800,1,1422993339);80;57;671555.0;1.6747328E7;24062.0;1.6770215E7;6769.0;1.6770314E7;17892.0;34982.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165540America/Santiago(2,33,-10800,1,1422993340);61;69;445788.0;52624.0;84035.0;167795.0;27015.0;38387.0;27513.0;772561.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165541America/Santiago(2,33,-10800,1,1422993341);61;77;179298.0;2556.0;9883.0;7829.0;5054.0;4012.0;4106.0;13666.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165542America/Santiago(2,33,-10800,1,1422993342);56;75;83128.0;6096.0;7261.0;4741.0;5920.0;6947.0;10860.0;68803.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165543America/Santiago(2,33,-10800,1,1422993343);43;56;357450.0;80629.0;21291.0;31125.0;1.674809E7;81125.0;13743.0;384182.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165544America/Santiago(2,33,-10800,1,1422993344);41;44;458330.0;6516.0;21774.0;65919.0;19868.0;11168.0;4964.0;266419.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165545America/Santiago(2,33,-10800,1,1422993345);30;41;822009.0;1.6748554E7;1.674943E7;15604.0;1.6769109E7;52641.0;25789.0;123608.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165546America/Santiago(2,33,-10800,1,1422993346);21;35;1773538.0;18262.0;22397.0;35270.0;1.6746616E7;1.676431E7;10029.0;398219.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165547America/Santiago(2,33,-10800,1,1422993347);40;41;972696.0;21932.0;1.6755416E7;15821.0;27443.0;19395.0;12581.0;125206.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165548America/Santiago(2,33,-10800,1,1422993348);43;37;1589437.0;25818.0;13788.0;88602.0;16502.0;1.6775214E7;15215.0;1.6759462E7;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165549America/Santiago(2,33,-10800,1,1422993349);54;54;799554.0;1.6748298E7;1.6768086E7;1.6749649E7;10400.0;21877.0;12502.0;1.6763717E7;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165550America/Santiago(2,33,-10800,1,1422993350);66;66;1308328.0;422548.0;374269.0;1368862.0;217083.0;512327.0;151452.0;1938751.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165551America/Santiago(2,33,-10800,1,1422993351);60;77;603373.0;146145.0;152520.0;91100.0;85836.0;237406.0;1.674819E7;1156369.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165552America/Santiago(2,33,-10800,1,1422993352);69;78;504881.0;13852.0;26000.0;18948.0;23342.0;11480.0;9626.0;68729.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165553America/Santiago(2,33,-10800,1,1422993353);53;63;137952.0;21734.0;13779.0;25687.0;6058.0;1.6747195E7;10552.0;49220.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165554America/Santiago(2,33,-10800,1,1422993354);60;56;1256395.0;69120.0;74950.0;13101.0;1.6764903E7;1.6750311E7;23769.0;291417.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165555America/Santiago(2,33,-10800,1,1422993355);60;44;106414.0;6335.0;7992.0;8085.0;1640.0;7846.0;733.0;1.6770564E7;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165556America/Santiago(2,33,-10800,1,1422993356);56;47;910900.0;23221.0;1.6756221E7;1.6770554E7;17573.0;32500.0;18478.0;162677.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165557America/Santiago(2,33,-10800,1,1422993357);50;50;838115.0;9307.0;4678.0;18060.0;24478.0;12355.0;1963.0;77090.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165558America/Santiago(2,33,-10800,1,1422993358);40;47;511225.0;1.6761583E7;81587.0;90711.0;25134.0;89869.0;26832.0;744236.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165559America/Santiago(2,33,-10800,1,1422993359);37;44;813143.0;3837.0;7586.0;22400.0;3883.0;21069.0;9256.0;78344.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165600America/Santiago(2,33,-10800,1,1422993360);48;50;588257.0;28938.0;72829.0;18198.0;1.6771521E7;69394.0;18698.0;90585.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165601America/Santiago(2,33,-10800,1,1422993361);48;43;228125.0;32623.0;11587.0;25302.0;24099.0;1.6750023E7;16487.0;83187.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165602America/Santiago(2,33,-10800,1,1422993362);53;43;962942.0;107576.0;1.6754414E7;1.6757389E7;1.6761272E7;80370.0;1.6746682E7;241197.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165603America/Santiago(2,33,-10800,1,1422993363);56;51;357283.0;6743.0;13299.0;7711.0;5986.0;10395.0;6079.0;40376.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165604America/Santiago(2,33,-10800,1,1422993364);56;47;40836.0;1.6763888E7;75759.0;1.6745663E7;82523.0;63872.0;21649.0;91544.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165605America/Santiago(2,33,-10800,1,1422993365);56;47;1919768.0;286252.0;129387.0;288879.0;281045.0;151037.0;1.6770596E7;504794.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165606America/Santiago(2,33,-10800,1,1422993366);69;47;465041.0;1.6748899E7;1.6773116E7;2177.0;20721.0;1.6747335E7;9424.0;108796.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165607America/Santiago(2,33,-10800,1,1422993367);48;40;741313.0;30640.0;1.6745894E7;148877.0;1.6744615E7;1.6758266E7;14654.0;395873.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165608America/Santiago(2,33,-10800,1,1422993368);54;44;623386.0;82544.0;1.676084E7;67804.0;1.675654E7;1.6775487E7;1.6754843E7;207975.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165609America/Santiago(2,33,-10800,1,1422993369);50;43;164501.0;4523.0;2468.0;3856.0;6201.0;810.0;868.0;24723.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165610America/Santiago(2,33,-10800,1,1422993370);30;51;637463.0;10663.0;8071.0;1.674648E7;14746.0;18256.0;5725.0;62881.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165611America/Santiago(2,33,-10800,1,1422993371);51;57;499341.0;15148.0;1.6749352E7;17358.0;11032.0;14918.0;6677.0;68302.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165612America/Santiago(2,33,-10800,1,1422993372);50;54;314537.0;9880.0;21215.0;20997.0;7968.0;17147.0;7854.0;54365.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165613America/Santiago(2,33,-10800,1,1422993373);51;47;676916.0;42320.0;72512.0;16675.0;1.676048E7;1.6774179E7;1.6752352E7;739258.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165614America/Santiago(2,33,-10800,1,1422993374);54;41;1618915.0;164375.0;1.6764889E7;157821.0;1.6772264E7;91502.0;88159.0;350151.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165615America/Santiago(2,33,-10800,1,1422993375);51;51;1867971.0;209498.0;181354.0;262143.0;537654.0;267858.0;139856.0;470923.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165616America/Santiago(2,33,-10800,1,1422993376);51;54;1829235.0;87504.0;36875.0;72000.0;83442.0;204447.0;1.6747525E7;609316.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165617America/Santiago(2,33,-10800,1,1422993377);50;54;709020.0;12979.0;1.6745306E7;1.6757117E7;25933.0;19285.0;10569.0;209977.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165618America/Santiago(2,33,-10800,1,1422993378);47;54;107776.0;11055.0;3365.0;5682.0;8583.0;5367.0;1930.0;1.6755535E7;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165619America/Santiago(2,33,-10800,1,1422993379);47;61;447863.0;21872.0;11777.0;18090.0;32513.0;15644.0;11017.0;40651.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165620America/Santiago(2,33,-10800,1,1422993380);38;51;439210.0;11004.0;10147.0;10949.0;7256.0;7263.0;1762.0;71569.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165621America/Santiago(2,33,-10800,1,1422993381);17;47;331831.0;5140.0;1635.0;10911.0;5695.0;2998.0;3815.0;1.6763467E7;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165622America/Santiago(2,33,-10800,1,1422993382);34;50;734465.0;498668.0;329882.0;731118.0;152832.0;517736.0;205468.0;400051.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165623America/Santiago(2,33,-10800,1,1422993383);40;63;587051.0;29113.0;1.6754147E7;1.6754092E7;1.6744555E7;1.6765639E7;16825.0;129376.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165624America/Santiago(2,33,-10800,1,1422993384);30;63;144237.0;4375.0;4220.0;2279.0;1274.0;3135.0;732.0;78685.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165625America/Santiago(2,33,-10800,1,1422993385);47;53;691319.0;5378.0;21325.0;1.6751133E7;20516.0;72814.0;16635.0;112866.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165626America/Santiago(2,33,-10800,1,1422993386);47;50;1158137.0;118001.0;95919.0;352365.0;40276.0;132408.0;1.6761974E7;128801.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165627America/Santiago(2,33,-10800,1,1422993387);53;50;402718.0;31538.0;41184.0;1.6750304E7;1.6755391E7;65645.0;20704.0;171711.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165628America/Santiago(2,33,-10800,1,1422993388);53;29;687373.0;44891.0;160764.0;99756.0;1.6753314E7;76278.0;1.6772513E7;223479.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165629America/Santiago(2,33,-10800,1,1422993389);64;29;2673281.0;67770.0;263326.0;59628.0;188658.0;65044.0;73454.0;488819.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165630America/Santiago(2,33,-10800,1,1422993390);80;26;395295.0;1.6776875E7;1.6752918E7;82016.0;31130.0;30957.0;5747.0;1.6768026E7;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165631America/Santiago(2,33,-10800,1,1422993391);80;53;47995.0;1.6748976E7;1.6744903E7;8055.0;15786.0;27486.0;8202.0;251623.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165632America/Santiago(2,33,-10800,1,1422993392);61;48;1972896.0;273528.0;99994.0;188959.0;211160.0;150197.0;1.674572E7;1838072.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165633America/Santiago(2,33,-10800,1,1422993393);60;51;1036122.0;47949.0;53398.0;1.6762999E7;1.675584E7;1.6769092E7;17689.0;152800.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165634America/Santiago(2,33,-10800,1,1422993394);60;61;707507.0;6019.0;7061.0;7770.0;6904.0;4339.0;2501.0;26023.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165635America/Santiago(2,33,-10800,1,1422993395);63;50;974958.0;1.6759855E7;70217.0;138374.0;30216.0;76560.0;83075.0;317650.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165636America/Santiago(2,33,-10800,1,1422993396);74;61;947649.0;5854.0;4537.0;1725.0;9078.0;4962.0;2620.0;18877.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165637America/Santiago(2,33,-10800,1,1422993397);67;60;253440.0;1.6759011E7;1.6765507E7;1.6746902E7;4499.0;21584.0;19661.0;152345.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165638America/Santiago(2,33,-10800,1,1422993398);48;57;897601.0;43839.0;15894.0;89120.0;1.6765858E7;1.6745502E7;9080.0;195809.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165639America/Santiago(2,33,-10800,1,1422993399);54;63;133070.0;14094.0;11192.0;2179.0;5502.0;8251.0;9993.0;32414.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165640America/Santiago(2,33,-10800,1,1422993400);54;61;971004.0;126380.0;67306.0;90967.0;1.6759955E7;109471.0;16638.0;254933.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165641America/Santiago(2,33,-10800,1,1422993401);51;61;835935.0;1.6760137E7;68325.0;1.6757827E7;76614.0;1.6772453E7;22599.0;551170.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165642America/Santiago(2,33,-10800,1,1422993402);38;56;899394.0;119132.0;68539.0;238854.0;90629.0;144284.0;94872.0;436494.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165643America/Santiago(2,33,-10800,1,1422993403);43;61;849626.0;1.6762678E7;15594.0;23850.0;13805.0;32123.0;12880.0;218465.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165644America/Santiago(2,33,-10800,1,1422993404);37;54;1054880.0;27001.0;91018.0;1.6749701E7;1.6756706E7;1.6768948E7;19457.0;618592.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165645America/Santiago(2,33,-10800,1,1422993405);24;41;2210763.0;23780.0;31669.0;73066.0;22197.0;1.6749445E7;7887.0;789114.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165646America/Santiago(2,33,-10800,1,1422993406);29;40;603556.0;1.6771066E7;25555.0;97260.0;31731.0;31415.0;6539.0;1.6767861E7;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165647America/Santiago(2,33,-10800,1,1422993407);29;47;2679573.0;398368.0;326369.0;1476640.0;863454.0;569105.0;353202.0;1647747.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165648America/Santiago(2,33,-10800,1,1422993408);41;47;717209.0;1.677664E7;1.6748371E7;26411.0;1.6755658E7;27860.0;13082.0;141403.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165649America/Santiago(2,33,-10800,1,1422993409);34;50;2689896.0;1.6763573E7;1.6761996E7;263884.0;31387.0;45183.0;1.6749171E7;390212.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165650America/Santiago(2,33,-10800,1,1422993410);47;67;1794711.0;7043.0;16610.0;1.6747419E7;15501.0;17815.0;3883.0;49897.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165651America/Santiago(2,33,-10800,1,1422993411);35;77;3140789.0;49777.0;96339.0;210213.0;40826.0;85521.0;1.674773E7;1689322.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165652America/Santiago(2,33,-10800,1,1422993412);35;54;86442.0;1.6744911E7;13449.0;4369.0;17264.0;20703.0;10431.0;39232.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165653America/Santiago(2,33,-10800,1,1422993413);30;54;1041082.0;1432982.0;171597.0;561850.0;680344.0;461461.0;110979.0;358291.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165654America/Santiago(2,33,-10800,1,1422993414);30;69;581262.0;1.6775749E7;67905.0;1.6760334E7;81244.0;264350.0;1.6775804E7;177116.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165655America/Santiago(2,33,-10800,1,1422993415);47;69;1.6759549E7;21159.0;19350.0;23610.0;15278.0;20126.0;3883.0;19516.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165656America/Santiago(2,33,-10800,1,1422993416);47;74;335896.0;4169.0;4028.0;4559.0;4377.0;3493.0;3198.0;32047.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165657America/Santiago(2,33,-10800,1,1422993417);47;74;175917.0;208771.0;34215.0;208765.0;1.6765468E7;1.6768236E7;52008.0;487284.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165658America/Santiago(2,33,-10800,1,1422993418);64;81;582255.0;20863.0;1.6752689E7;82203.0;1.6770259E7;1.6748244E7;16796.0;81885.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165659America/Santiago(2,33,-10800,1,1422993419);64;93;1093701.0;29590.0;1.6771499E7;114382.0;18352.0;69604.0;1.6750607E7;263328.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165700America/Santiago(2,33,-10800,1,1422993420);67;93;2645190.0;51957.0;95389.0;1.6753561E7;1.6772589E7;69550.0;1.6771519E7;614540.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165701America/Santiago(2,33,-10800,1,1422993421);60;70;596364.0;1.6746655E7;22514.0;1.6747827E7;94356.0;1.6765319E7;1.6749179E7;41636.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165702America/Santiago(2,33,-10800,1,1422993422);77;63;1994815.0;146906.0;217488.0;2928.0;31525.0;91016.0;1.6755598E7;186464.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165703America/Santiago(2,33,-10800,1,1422993423);61;56;1.6758671E7;3067.0;4207.0;10450.0;2938.0;3599.0;1377.0;1.6764471E7;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165704America/Santiago(2,33,-10800,1,1422993424);48;48;2366709.0;14464.0;5199.0;5923.0;12951.0;25900.0;6491.0;134490.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165705America/Santiago(2,33,-10800,1,1422993425);44;43;1888427.0;160002.0;75947.0;342061.0;86481.0;36115.0;22834.0;173611.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165706America/Santiago(2,33,-10800,1,1422993426);14;56;1254738.0;11985.0;8221.0;3454.0;8519.0;10604.0;2815.0;167771.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165707America/Santiago(2,33,-10800,1,1422993427);17;41;113441.0;72708.0;20129.0;1.675316E7;1.6766846E7;27583.0;6450.0;44032.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165707America/Santiago(2,33,-10800,1,1422993427);40;51;770751.0;1.6765322E7;24750.0;13573.0;19147.0;1.6750538E7;11829.0;1.6755219E7;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165708America/Santiago(2,33,-10800,1,1422993428);40;67;1337073.0;1.6764536E7;87282.0;164386.0;228924.0;1.6753434E7;22129.0;323916.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165709America/Santiago(2,33,-10800,1,1422993429);30;67;858171.0;10158.0;5941.0;20068.0;3277.0;11804.0;3392.0;85021.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165710America/Santiago(2,33,-10800,1,1422993430);41;54;352138.0;14660.0;21365.0;1.6773965E7;19582.0;19902.0;12550.0;136312.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165712America/Santiago(2,33,-10800,1,1422993432);48;75;48144.0;2056.0;3297.0;2842.0;1359.0;2346.0;4455.0;16057.0;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T165712America/Santiago(2,33,-10800,1,1422993432);24;64;1387447.0;23849.0;6811.0;1.676079E7;14171.0;2556.0;3628.0;211157.0;pingpong
